tweet_id,created_at,text,likes,retweeted,location,language,airline
1334539168492494850,2020-12-03 16:45:06,"#AmericanAirlines #Boeing 737 MAX test flight aims to reassure
https://t.co/A5vCosB9ik https://t.co/4K5QhjPgD5",1,False,Barcelona,en,#Americanairlines
1334537929121783809,2020-12-03 16:40:11,Where shall I travel to first? I’m going all over the US of course. See some family in Cali. We got the vaccine bab… https://t.co/v621HF97wj,0,False,"Colorado, USA",en,#Americanairlines
1334535559906271238,2020-12-03 16:30:46,@AmericanAir @StKittsTourism @NevisNaturally Please HELP! Getting married in a couple of weeks &amp; flying… https://t.co/pnofMPYu3z,0,False,"Houston, TX",en,#Americanairlines
1334531637334462469,2020-12-03 16:15:11,RT @sashagriffin711: Never ever will I fly with @AmericanAir ever again! They’ve changed my flight to impossible flights without telling me…,0,False,,en,#Americanairlines
1334529588072878080,2020-12-03 16:07:02,Phoenix Admirals Club ridiculously overcrowded with few wearing masks because they are eating and drinking. America… https://t.co/F4AHYpFgI6,0,False,,en,#Americanairlines
1334523872700297216,2020-12-03 15:44:20,"#Boeing737Max returns to the skies after 20 months

#AmericanAirlines flew the 737 Max #aircraft from Dallas to Tul… https://t.co/CnjjjhvFNx",1,False,India,en,#Americanairlines
1334522409211338755,2020-12-03 15:38:31,RT @sashagriffin711: Never ever will I fly with @AmericanAir ever again! They’ve changed my flight to impossible flights without telling me…,0,False,,en,#Americanairlines
1334522136577396736,2020-12-03 15:37:26,Never ever will I fly with @AmericanAir ever again! They’ve changed my flight to impossible flights without telling… https://t.co/oKn42hoKxM,0,False,Haiti,en,#Americanairlines
1334520873408225280,2020-12-03 15:32:25,BIG Shout out to @AmericanAir for the Christmas Gift of miles. The really cool thing is that registering gives you… https://t.co/3piUEuuljb,1,False,"College Park, MD USA",en,#Americanairlines
1334520022790791170,2020-12-03 15:29:02,#AmericanAirlines Reverses Policy That Imposed Weight Limit On #Wheelchairs. #accessibility #inclusion… https://t.co/VCifX2ODRE,0,False,,en,#Americanairlines
1334517045816422401,2020-12-03 15:17:12,Back in the air: #AmericanAirlines shows its confidence that the Boeing 737 Max has overcome the problems that led… https://t.co/0IuRmZYIOl,1,False,"Mansfield, TX",en,#Americanairlines
1334514992775884804,2020-12-03 15:09:03,"Who else saved money and is ready to fly? I’ve been going stir crazy for a year, saved vacation time, haven’t done… https://t.co/pZuguck6hP",0,False,"Colorado, USA",en,#Americanairlines
1334513733717078022,2020-12-03 15:04:02,#AmericanAirlines Reverses Policy That Imposed Weight Limit On #Wheelchairs. #accessibility #inclusion… https://t.co/5UW2210Egu,0,False,"Richmond, VA",en,#Americanairlines
1334513365583097856,2020-12-03 15:02:35,FAA Insight: https://t.co/kHrAHH4sXQ #FAA regulatory flexibility adds to #OperationWarpSpeed for #COVID19 vaccine d… https://t.co/jskRazmBtr,0,False,"Washington,DC",en,#Americanairlines
1334506357228232708,2020-12-03 14:34:44,Does anyone else feel the severe urge to travel??? Get this damn vaccine rollin out baby. LETS GO!!… https://t.co/65slh2vaKw,0,False,"Colorado, USA",en,#Americanairlines
1334505702069575680,2020-12-03 14:32:07,I can’t wait to get on a plane again man.. with the Pfizer vaccine and all the vaccines coming out I will be jumpin… https://t.co/4oD5LDXqev,0,False,"Colorado, USA",en,#Americanairlines
1334504238626598913,2020-12-03 14:26:19,Another beautiful  #AmericanAirlines morning. Thanks for the great trip https://t.co/zpO4B3J59i,1,False,"Texas, USA",en,#Americanairlines
1334499675727130624,2020-12-03 14:08:11,"Aircraft News: @AmericanAir @Boeing 737MAX demo flights 
#Airline101 #Airlines #Boeing 
#Boeing737MAX #AvGeek… https://t.co/Mn7espSZkT",0,False,Coming to an Airport near you,en,#Americanairlines
1334489025508495363,2020-12-03 13:25:51,"#AmericanAirlines is having flights from #PIT (#Pittsburgh) to #STT (St. Thomas, USVI) for $84 rt and PIT to… https://t.co/44f0SV0juG",0,False,,en,#Americanairlines
1334488854833848323,2020-12-03 13:25:11,"RT @KTNV: #AmericanAirlines is taking its long-grounded #Boeing737Max jets out of storage, updating key flight-control software, and flying…",0,False,,en,#Americanairlines
1334488062773047296,2020-12-03 13:22:02,#AmericanAirlines Reverses Policy That Imposed Weight Limit On #Wheelchairs. #accessibility #inclusion… https://t.co/oAbV0Jlfna,1,False,Richmond,en,#Americanairlines
1334488009635319809,2020-12-03 13:21:49,"#AmericanAirlines is taking its long-grounded #Boeing737Max jets out of storage, updating key flight-control softwa… https://t.co/p7LAOZtGJF",0,False,Las Vegas,en,#Americanairlines
1334481017365737473,2020-12-03 12:54:02,#AmericanAirlines Reverses Policy That Imposed Weight Limit On #Wheelchairs. #accessibility #inclusion… https://t.co/nduJ87QBOR,0,False,"Ohio, USA",en,#Americanairlines
1334479380668530689,2020-12-03 12:47:32,RT @BritishHeraldUK: #AmericanAirlines conducts first civilian passenger flight of #737MAX in almost two years https://t.co/uR1RJpzZPZ,0,False,"London, United Kingdom",en,#Americanairlines
1334478250043731968,2020-12-03 12:43:02,#AmericanAirlines Reverses Policy That Imposed Weight Limit On #Wheelchairs. #accessibility #inclusion… https://t.co/eV8ySra87U,1,False,Virginia,en,#Americanairlines
1334465152763224064,2020-12-03 11:51:00,American Airlines' maintenance team is scrambling to complete safety changes to its fleet of Boeing 737 MAX jets ah… https://t.co/2mfpAiKzON,7,False,India,en,#Americanairlines
1334447547046248450,2020-12-03 10:41:02,Two fatal crashes for the aircraft in March 2019 forced some 400 MAX jets in service to be grounded. #FMTNews… https://t.co/2c3qWmzuEa,0,False,Malaysia,en,#Americanairlines
1334367680019705856,2020-12-03 05:23:40,"RT @ayu3_BLUE: The aircraft I will be flying is the @AmericanAir N806AW and I was taking pictures of this aircraft on 7/26 of this year.
#P…",0,False, United Kingdom,en,#Americanairlines
1334361152571097089,2020-12-03 04:57:44,Book your #flight #tickets with farecopy at #cheap rates. We provide tickets at good #discount #rates.… https://t.co/Wn4Y7lFu6M,0,False,"Ville Platte, Louisiana",en,#Americanairlines
1334349380862660608,2020-12-03 04:10:58,American Airlines conducts first public Boeing 737 Max test flight after ban https://t.co/MTgpliW6fb #americanairlines #737max #boeing #gear,0,False,,en,#Americanairlines
1334345551039635457,2020-12-03 03:55:44,"#AmericanAirlines Is Giving Every Member A Free Gift
https://t.co/kJnIPRi5Bx #Travel #Paxex #Avgeek",0,False,SoFlo,en,#Americanairlines
1334301272330051584,2020-12-03 00:59:48,American to gift perks to AAdvantage members: Travel Weekly https://t.co/tTKnGc1UAJ #AmericanAirlines #AAdvantageperks,0,False,"ÜT: 40.745393,-74.052884",en,#Americanairlines
1334293567343300609,2020-12-03 00:29:11,The airplane just loves to fly: American Airlines flies a Boeing 737 Max with about 120 passengers from Dallas to T… https://t.co/cE2uqWqbk8,1,False,"tulsa, ok",en,#Americanairlines
1334285786007490560,2020-12-02 23:58:15,@thepointsguy I would definitely fly a #737MAX anytime but NEVER with #AmericanAirlines even if it was the last fli… https://t.co/o8wHvQb4r7,0,False,Los Angeles,en,#Americanairlines
1334284443947831296,2020-12-02 23:52:55,📹 #americanairlines #airplane #puertorico #repost #share #likeforlikes (at Miami International Airport - MIA)… https://t.co/cFhvy082Pc,0,False,San Juan Puerto Rico,en,#Americanairlines
1334278857092894723,2020-12-02 23:30:43,"Airline News: @AmericanAir has a gift for its AAdvantage members 
#Airline101 #Airlines #Points #AmericanAirlines… https://t.co/yvIZgn0qeU",0,False,Coming to an Airport near you,en,#Americanairlines
1334273799185985536,2020-12-02 23:10:37,RT @FlyDAB: Have travel plans in your future? DAB and @AmericanAir will take you from Daytona Beach to @DFWAirport and @PHLAirport without…,0,False,,en,#Americanairlines
1334271442976976898,2020-12-02 23:01:16,"American and United Begin Furloughing More Than 32,000 Employees https://t.co/JP6mLgeFgv #americanairlines",0,False,"Goodyear, AZ",en,#Americanairlines
1334271124155359232,2020-12-02 23:00:00,Have travel plans in your future? DAB and @AmericanAir will take you from Daytona Beach to @DFWAirport and… https://t.co/xlem4Zj38B,5,False,,en,#Americanairlines
1334242407412621313,2020-12-02 21:05:53,American Airlines’ CEO yesterday December 01 flew on one of the  Boeing 737MAX from Tulsa where it had been in stor… https://t.co/uNzzJRKIgO,0,False,"Amman, Hashemite Kingdom of Jordan",en,#Americanairlines
1334242204844494848,2020-12-02 21:05:05,"Sharing the News! #CustomerSuccess #AmericanAirlines #GATelesis #Aviation

https://t.co/i1bYIPfaoA",3,False,"Ft. Lauderdale, Florida",en,#Americanairlines
1334239280244338697,2020-12-02 20:53:28,@Shane_BSer @SouthwestAir #Delta decided to extend the empty seat until end of March. #AmericanAirlines never stopp… https://t.co/PJdRNVSX0q,0,False,DMV,en,#Americanairlines
1334238256423198720,2020-12-02 20:49:23,"RT @TLspotting: First ""passenger"" #737MAX flight since March 2019. #AA9750 #AmericanAirlines https://t.co/12Qe5Odvw7",0,False,,en,#Americanairlines
1334227158433206274,2020-12-02 20:05:17,Me trying to book this $106 @AmericanAir cross country roundtrip but their whole site is down. #AmericanAirlines https://t.co/tnyZe0b9IU,0,False,"Washington, DC",en,#Americanairlines
1334226722015891457,2020-12-02 20:03:33,"American Airlines Prepares to Reintroduce 737 Max Flights

#737MAX $AAL #Aircrafts #AmericanAirlines #Employee… https://t.co/vpTwWVAFWs",0,False,"New York, New York",en,#Americanairlines
1334226499449262081,2020-12-02 20:02:40,"Everyone is trying to get their #AmericanAirlines gift I guess 😂 @AmericanAir hang in there, fam. https://t.co/FImLrgfm7B",4,False,"Chicago, IL",en,#Americanairlines
1334223643778441220,2020-12-02 19:51:20,RT @news_ntd: #Boeing737MAX on Wednesday will make its first public demonstration #flight with members of the media since being grounded ov…,0,False,Taniquetil,en,#Americanairlines
1334223313325993985,2020-12-02 19:50:01,#Boeing737MAX on Wednesday will make its first public demonstration #flight with members of the media since being g… https://t.co/9wu9Dasqck,15,False,"New York, NY",en,#Americanairlines
1334208087356559367,2020-12-02 18:49:31,"American Airlines Prepares to Reintroduce 737 Max Flights

#737MAX $AAL #Aircrafts #AmericanAirlines #employee… https://t.co/8tTbxv4lzF",0,False,"Vancouver, British Columbia",en,#Americanairlines
1334204459837136896,2020-12-02 18:35:06,#AmericanAirlines $AAL starts #Boeing $BA 737 Max flights to boost confidence in jets after fatal crashes… https://t.co/NgQJS3cIF5,0,False,,en,#Americanairlines
1334200619620556803,2020-12-02 18:19:50,"RT @TiffanyAlaniz: BREAKING: American Airlines Boeing 737 MAX carrying passengers touches down in Tulsa for first time since grounding.  
T…",0,False,"Oklahoma City, OK",en,#Americanairlines
1334197853137211392,2020-12-02 18:08:51,#Americanairlines you suck!  Changed our flight; changed our seats to crappy and now with an entire row open you wo… https://t.co/CvDXqzVyQ8,2,False,"Texas, USA",en,#Americanairlines
1334195666596356100,2020-12-02 18:00:09,"RT @TiffanyAlaniz: BREAKING: American Airlines Boeing 737 MAX carrying passengers touches down in Tulsa for first time since grounding.  
T…",0,False,"Oklahoma City, OK",en,#Americanairlines
1334193252279361539,2020-12-02 17:50:34,Flying into #sandiego on ⁦@AmericanAir⁩ #wearamask #americanairlines https://t.co/zXjhzUJjml,3,False,"Charleston, SC",en,#Americanairlines
1334191539921121280,2020-12-02 17:43:45,@AmericanAir I’d love it if there was a representative that could help me get home. #americanairlines #AATeam,0,False,"ÜT: 40.686334,-73.972914",en,#Americanairlines
1334190097986703360,2020-12-02 17:38:02,"RT @TiffanyAlaniz: BREAKING: American Airlines Boeing 737 MAX carrying passengers touches down in Tulsa for first time since grounding.  
T…",0,False,"Tulsa, OK",en,#Americanairlines
1334189855111319552,2020-12-02 17:37:04,BREAKING: American Airlines Boeing 737 MAX carrying passengers touches down in Tulsa for first time since grounding… https://t.co/aK5Q6j6h3a,6,False,Livin on Tulsa Time ,en,#Americanairlines
1334185323602055174,2020-12-02 17:19:03,"RT @skygoflycom: American AAdvantage Members to Get a Gift https://t.co/ulo1Hr2srS #americanairlines
#planespotting https://t.co/7ScRXqjSdG",0,False,"Potsdam, Germany",en,#Americanairlines
1334182897495003143,2020-12-02 17:09:25,I remember my dad flying Air Cal back in the day to OAK. When there was no terminal and you had to go outside to bo… https://t.co/PKdIAhx66P,0,False,Valley Of The Sun,en,#Americanairlines
1334181858385522689,2020-12-02 17:05:17,So American Airlines still refuses to refund my airline ticket from March 28th.  Travel to the destination was rest… https://t.co/k9cw4piT3s,0,False,"Virginia, USA",en,#Americanairlines
1334180958891859971,2020-12-02 17:01:43,"RT @skygoflycom: American AAdvantage Members to Get a Gift https://t.co/ulo1Hr2srS #americanairlines
#planespotting https://t.co/7ScRXqjSdG",0,False,Worldwide,en,#Americanairlines
1334177977039511557,2020-12-02 16:49:52,"American AAdvantage Members to Get a Gift https://t.co/ulo1Hr2srS #americanairlines
#planespotting https://t.co/7ScRXqjSdG",2,False,"Phoenix, AZ",en,#Americanairlines
1334174097442439168,2020-12-02 16:34:27,"""American initially said it implemented the weight limit as a safety precaution, after Canadian authorities issued… https://t.co/0nYbc3XEWE",0,False,"San Francisco, CA",en,#Americanairlines
1334165301571719173,2020-12-02 15:59:30,It is another key step in the Boeing jet's comeback to commercial travel. #FMTNews #AmericanAirlines #737Max  https://t.co/GQxgq8pwUZ,0,False,Malaysia,en,#Americanairlines
1334165082725560321,2020-12-02 15:58:37,"First ""passenger"" #737MAX flight since March 2019. #AA9750 #AmericanAirlines https://t.co/12Qe5Odvw7",1,False,"Brussels, BE 🇧🇪",en,#Americanairlines
1334161091082002438,2020-12-02 15:42:46,Headed to Tulsa on an AA 737 Max. Charter flight ahead of the Dec 29 relaunch of the plane. #AmericanAirlines… https://t.co/uPFS6wxJ2r,0,False,"Denver, CO",en,#Americanairlines
1334155613153222660,2020-12-02 15:21:00,The CEO of #AmericanAirlines just ate his own dog food. That's a good thing https://t.co/MR8HQz1HWW @Inc @BillMurphyJr,2,False,New Jersey,en,#Americanairlines
1334155063560908805,2020-12-02 15:18:49,RT @TechXplore_com: #AmericanAirlines Boeing 737 MAX #flight aims to reassure https://t.co/jsJsyBaGK1,0,False,,en,#Americanairlines
1334155062747295744,2020-12-02 15:18:49,#AmericanAirlines Boeing 737 MAX #flight aims to reassure https://t.co/jsJsyBaGK1,1,False,US,en,#Americanairlines
1334150926958026752,2020-12-02 15:02:22,"✈️Free Miles, Seat Upgrade &amp; More from American Airlines
&gt;&gt; https://t.co/veSL4BN5zX

#free
#freebies
#rewards… https://t.co/DScROcKpUv",0,False,"New Orleans, LA",en,#Americanairlines
1334149199412273154,2020-12-02 14:55:31,ET302 Families React to Boeing/American Airlines Promotional Flight as Media Stunt: https://t.co/BmqskJ8gAA #Boeing… https://t.co/M1LKwvifcw,0,False,"Chicago, IL",en,#Americanairlines
1334147103283683328,2020-12-02 14:47:11,Let’s put the airline executives families on the #737Max planes first. #yougofirst #SouthwestAirlines #Delta… https://t.co/j4iEfr1ZSz,0,False,,en,#Americanairlines
1334131517749153793,2020-12-02 13:45:15,The first airliner I ever flew:  American DC-10 https://t.co/cbrBthERNv #americanairlines #dc10 https://t.co/RRJT0hwgFR,3,False,"Phoenix, AZ",en,#Americanairlines
1334116616469180416,2020-12-02 12:46:02,#AmericanAirlines conducts first civilian passenger flight of #737MAX in almost two years https://t.co/uR1RJpzZPZ,0,False,"London, United Kingdom",en,#Americanairlines
1334091840606400513,2020-12-02 11:07:35,"RT @aviationtag_com: 💥 The American Airlines “MAD DOG” tag edition! 💥

Get your bag-tag made from authentic aircraft skin of the former Ame…",0,False,Geneva - Doha,en,#Americanairlines
1334080057581690880,2020-12-02 10:20:46,#FAA issues new first air certificate for #Boeing #737MAX since 2019. #AmericanAirlines  https://t.co/LjswZg95mB,0,False,"Montréal, Canada",en,#Americanairlines
1334079112944754689,2020-12-02 10:17:01,Is American Airlines Premium Ecoomy worth the extra cost? And how does it compare to other airlines? Find out in my… https://t.co/nEXflZjSLI,0,False,"London, England",en,#Americanairlines
1334053154061742080,2020-12-02 08:33:52,"#AmericanAirlines most mentioned company among top 10 #aviation influencers on Twitter
https://t.co/bkAGs6gfcZ

#CrewNews",0,False,Paris CDG,en,#Americanairlines
1334039865680248833,2020-12-02 07:41:03,COVID-19: American Airlines starts trial flights to transport vaccine #americanairlines #coronavirusvaccine #pfizer… https://t.co/2mogo9o61G,1,False,"New Delhi, Delhi",en,#Americanairlines
1334017647885778949,2020-12-02 06:12:46,"American Airlines to fly five employee-only 737 MAX flights to nowhere https://t.co/cYHEnH9hNX 
#AmericanAirlines #737MAX #MIA #LGA",4,False,"Bay Park Heights (Level 5), Mirpur Road, Dhanmondi, Dhaka-1205, Bangladesh",en,#Americanairlines
1334001796898054150,2020-12-02 05:09:47,"RT @jknapfel: ""Up, Up and Away with #TWA"" #AmericanAirlines #Boeing 737-800 climbs away from @PHXSkyHarbor in the #TransWorldAirlines herit…",0,False,"Ourense, España",en,#Americanairlines
1333999399303852033,2020-12-02 05:00:15,"Covid Travel: @AmericanAir Trials Digital Health Passes On Chilean Route - Simple Flying 
#Airline101 #Airlines… https://t.co/wJT7Nxld4J",0,False,Coming to an Airport near you,en,#Americanairlines
1333997003240562688,2020-12-02 04:50:44,"Airline News: @AmericanAir and @Boeing 737MAX
#Airline101 #Airlines #737MAX #Boeing #AmericanAirlines https://t.co/mF8HWQfsWM",0,False,Coming to an Airport near you,en,#Americanairlines
1333992449799229440,2020-12-02 04:32:39,"Off to Key West. See you later San Diego.
#americanairlines 
#keywest #actorslife @ San Diego International Airport https://t.co/3bFr3wQRFO",0,False,"San Diego, CA",en,#Americanairlines
1333982306898382848,2020-12-02 03:52:20,America Airlines you truly suck!! Changed my return flight after I booked everything everything else! #americanairlines,0,False,"Los Angeles, CA",en,#Americanairlines
1333980172412997632,2020-12-02 03:43:51,"RT @jknapfel: ""Up, Up and Away with #TWA"" #AmericanAirlines #Boeing 737-800 climbs away from @PHXSkyHarbor in the #TransWorldAirlines herit…",0,False,,en,#Americanairlines
1333928607949864960,2020-12-02 00:18:57,"⁦@AmericanAir⁩ I am LOVING you new video but no mask on ! I am sure it will be changed !
Shoulder belt? In 30 years… https://t.co/HeGsOJNL6z",1,False,"Beverly Hills, CA",en,#Americanairlines
1333904173117698048,2020-12-01 22:41:52,"RT @jknapfel: ""Up, Up and Away with #TWA"" #AmericanAirlines #Boeing 737-800 climbs away from @PHXSkyHarbor in the #TransWorldAirlines herit…",0,False,,en,#Americanairlines
1333893664620371970,2020-12-01 22:00:06,@AmericanAir There were also two employees walking around LAX terminal 4 with your vests on without masks on at all #americanairlines,0,False,,en,#Americanairlines
1333886593141256193,2020-12-01 21:32:00,RT @NAAedu: The Federal Aviation Administration (FAA) has issued its first airworthiness certificate for a Boeing 737 MAX built since March…,0,False,Worldwide,en,#Americanairlines
1333886051983691776,2020-12-01 21:29:51,The Federal Aviation Administration (FAA) has issued its first airworthiness certificate for a Boeing 737 MAX built… https://t.co/mVC4EXeQYf,1,False,Tampa Bay & New England,en,#Americanairlines
1333874721788743682,2020-12-01 20:44:50,Beautiful aircraft! The #AmericanAirlines scheme looks sharp on the #Dreamliner. https://t.co/to8LKl9Jrs,0,False,"New Jersey, USA",en,#Americanairlines
1333865136218574858,2020-12-01 20:06:45,[#AmericanAirlines] Sending holiday gifts to all of its AAdvantage members | Check your inboxes tomorrow! https://t.co/V9JISO8UqE,0,False,"Los Angeles, CA",en,#Americanairlines
1333846847501332481,2020-12-01 18:54:04,American Airlines Cargo Conducts COVID-19 Vaccine Trial Flights from Miami to South America https://t.co/YMdlr0ENBU… https://t.co/MHteTjsEUc,3,False,"Phoenix, AZ",en,#Americanairlines
1333826138951602178,2020-12-01 17:31:47,RT @jmlesavions: Le petit avion du jour. Plane of the day. #N187an #757 #757200 #boeing757 #757223 #americanairlines #mia #miaairport #miam…,0,False,Worldwide,en,#Americanairlines
1333824000817049601,2020-12-01 17:23:17,Le petit avion du jour. Plane of the day. #N187an #757 #757200 #boeing757 #757223 #americanairlines #mia… https://t.co/pu4XOwcs58,2,False,Paris,en,#Americanairlines
1333801601723555844,2020-12-01 15:54:17,"RT @AviationNews: #AmericanAirlines, which is set to be the first airline to fly the #Boeing737MAX commercially, has scheduled re-activatio…",0,False,Winfield BC,en,#Americanairlines
1333795660882034693,2020-12-01 15:30:40,"#AmericanAirlines, which is set to be the first airline to fly the #Boeing737MAX commercially, has scheduled re-act… https://t.co/0rXvgNPobJ",0,False,,en,#Americanairlines
