tweet_id,created_at,text,likes,retweeted,location,language,airline
1335215905807224835,2020-12-05 13:34:13,RT @scottiebateman: Today will see the #britishairways #Landor making it’s final flight. But there’s another #aviation event on short final…,0,False,,en,#britishairways
1335214149224325120,2020-12-05 13:27:14,"At #Dunsfold Park this afternoon, waiting for the arrival of @British_Airways 747 G-BNLY. Runway lights are on, the… https://t.co/y7CUJ06jfo",14,False,Sussex | Surrey | London,en,#britishairways
1335211634189619200,2020-12-05 13:17:15,"RT @flybyday63: It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft.  All p…",0,False,,en,#britishairways
1335210448363327489,2020-12-05 13:12:32,"RT @flybyday63: It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft.  All p…",0,False,"England, United Kingdom",en,#britishairways
1335209545430425606,2020-12-05 13:08:57,"RT @flybyday63: It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft.  All p…",0,False,"Georgia, USA",en,#britishairways
1335207755129434115,2020-12-05 13:01:50,They're here!!!! #britishairways @British_Airways https://t.co/cv74perb9r,1,False,Teleworking til further notice,en,#britishairways
1335204646164414465,2020-12-05 12:49:29,"RT @flybyday63: It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft.  All p…",0,False,宇宙,en,#britishairways
1335204130651054080,2020-12-05 12:47:26,"RT @flybyday63: It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft.  All p…",0,False,,en,#britishairways
1335204022337212418,2020-12-05 12:47:00,"RT @flybyday63: It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft.  All p…",0,False,Perth  Western Australia,en,#britishairways
1335203974337748996,2020-12-05 12:46:49,"It was a great experience flying on G-YMMK, one of the two #BritishAirways #B777s converted into freighter aircraft… https://t.co/z0byiwRfNV",431,False,Up in the air,en,#britishairways
1335203929529970689,2020-12-05 12:46:38,Today will see the #britishairways #Landor making it’s final flight. But there’s another #aviation event on short f… https://t.co/76iGbY6n5U,14,False,United Kingdom,en,#britishairways
1335199147889205249,2020-12-05 12:27:38,@British_Airways #BritishAirways this little girl is undergoing surgery without her mummy by her side because you w… https://t.co/BI3OWd8H6s,0,False,,en,#britishairways
1335192889769472000,2020-12-05 12:02:46,"✈️ Airbus A319-100 #Airbus #A319
🌐 #BritishAirways #BAW
📝 #GEUPJ #1232
📌 #London #Heathrow ( #EGLL / #LHR )
📆 2019-… https://t.co/tTfh8qz1TA",0,False,"Dresden, Sachsen",en,#britishairways
1335185939296096256,2020-12-05 11:35:09,#britishairways I was nothing but pleasant but she was so terribly rude! Just unbelievable. I know aviation has had… https://t.co/1SKVa4L05G,0,False,London,en,#britishairways
1335184920432480260,2020-12-05 11:31:06,#britishairways @BA astonishing customer service. Called to change my flight booking as made the decision not to vi… https://t.co/dUI7KI2IMb,0,False,London,en,#britishairways
1335179232905932802,2020-12-05 11:08:30,"British Airways Airbus A320-200 G-EUYJ Landing at London Heathrow Airport, United Kingdom 🇬🇧 (LHR/EGLL) Runway 27L… https://t.co/VmkckrUVDY",2,False,,en,#britishairways
1335170609328873472,2020-12-05 10:34:14,Off on my travels again #work #cabincrewlifestyle #britishairways #airbus #covid_19 #maskedup #london #glasgow… https://t.co/Hp0PcrKsbV,0,False,,en,#britishairways
1335170541628624898,2020-12-05 10:33:58,"The COVID Pandemic Could Cut 36 Percent of Business Travel Permanently
https://t.co/8YIy2F5VyL… https://t.co/qTLgT20eZL",1,False,"Lahore, Pakistan",en,#britishairways
1335160187833946112,2020-12-05 09:52:49,They’ve arrived! Now we can pretend to wake up in 1A for breakfast every morning 😀 the teapot would’ve been nice to… https://t.co/wQzZMeq7kr,0,False,Nunya Beeswax,en,#britishairways
1335159717954539521,2020-12-05 09:50:57,"Why would you honestly need to buy heavily used breadbaskets, meal trolleys, trays and THEN moan about them being i… https://t.co/gPO8svIXGf",0,False,Earth,en,#britishairways
1335146705810051073,2020-12-05 08:59:15,#BritishAirways' #memorabilia sale hits #snag as #demand soars https://t.co/EFIH4l8VpL,0,False,,en,#britishairways
1335141435948101634,2020-12-05 08:38:18,RT @psychicrailfan: British Airways plans to use the Boeing 787-9 to San Diego next year. they also have the A350-1000 scheduled to fly on…,0,False,,en,#britishairways
1335140158140780544,2020-12-05 08:33:14,#WIWTARCHIVE #Travel #Cayman #DeltaAirlines #Evacuation #Hurricane #HurricaneGustav #Mauritius #BritishAirways - Bl… https://t.co/7U5npZj4Wb,1,False,UK,en,#britishairways
1335108962107052032,2020-12-05 06:29:16,British Airways plans to use the Boeing 787-9 to San Diego next year. they also have the A350-1000 scheduled to fly… https://t.co/lZhs6Rmq05,1,False,Carlsbad Village,en,#britishairways
1334953118325481474,2020-12-04 20:10:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/H8cF4rOxAD,0,False,Hampshire UK,en,#britishairways
1334944933183164417,2020-12-04 19:37:28,RT @lgsmigrants: Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who profit fr…,0,False,,en,#britishairways
1334943446113476610,2020-12-04 19:31:34,RT @DataVault_UK: Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we look a…,0,False,Internet,en,#britishairways
1334930567989784579,2020-12-04 18:40:23,Lie-flat beds and free fizz at the posh end and 'generous coffee service' at the back: Travel experts give British… https://t.co/VryWJpD8RP,1,False,,en,#britishairways
1334916458900492288,2020-12-04 17:44:20,"RT @flyhellas: Yesterday's new video. 
The beautiful @British_Airways #A350 in action at Londons Heathrow Airport in October. 🇬🇧
⏯️https://…",0,False,"Bristol, North Somerset.",en,#britishairways
1334887094452424708,2020-12-04 15:47:38,"Yesterday's new video. 
The beautiful @British_Airways #A350 in action at Londons Heathrow Airport in October. 🇬🇧… https://t.co/vZVRuJQ5Lj",7,False,Alnwick Northumberland,en,#britishairways
1334874511582355457,2020-12-04 14:57:38,#britishairways #london #worldwide #travel #heathrowairport #NewYork #COVID19 #Christmas2020 #terminal #news… https://t.co/rKjerx7SHF,0,False,"England, United Kingdom",en,#britishairways
1334860005653303298,2020-12-04 14:00:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/lTi7eozRnq,1,False,Hampshire UK,en,#britishairways
1334852123864014848,2020-12-04 13:28:41,@richardbranson can you help me please? #britishairways has stopped me from getting to my daughter in hospital https://t.co/X38mcrPYJ6,1,False,South Africa,en,#britishairways
1334832605930414082,2020-12-04 12:11:07,So today Kevin had the contents of a retired #britishairways #Boeing747 1st class cabin delivered to the house 🤣… https://t.co/O66BdZWMGX,8,False,England,en,#britishairways
1334827505853714434,2020-12-04 11:50:51,Abhijith Babu of #Kerala set #record for #carving out  name of 15 popular #domestic &amp; #internationalairlines includ… https://t.co/Rknik99OwN,2,False,India,en,#britishairways
1334824357663813632,2020-12-04 11:38:21,"COMAIR REOPENS BOOKINGS FOR BRITISH AIRWAYS’ DOMESTIC ROUTES. ✈🇿🇦

From 09DEC, Comair plans to begin serving all th… https://t.co/kfDiKm0PQX",1,False,"London, England",en,#britishairways
1334812688627732486,2020-12-04 10:51:59,Is it worth paying extra for Premium Economy on British Airways? Find out in my review British Airways… https://t.co/oFVFqGo2ea,0,False,"London, England",en,#britishairways
1334789189037158400,2020-12-04 09:18:36,Last day at work yesterday as I didn't sign a new contract forced on me by #BritishAirways on gardening leave till… https://t.co/WkmAPQzFZz,0,False,UK,en,#britishairways
1334788292819161090,2020-12-04 09:15:02,Yesterday British Airways flight from Mexico to London Heathrow was delayed for a long time. Did you fly with… https://t.co/GlLk5DWhSN,1,False,United Kingdom,en,#britishairways
1334771911759433729,2020-12-04 08:09:57,RT @DataVault_UK: Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we look a…,0,False,Internet,en,#britishairways
1334673525685309442,2020-12-04 01:39:00,"The woman's actions have been met with condemnation and anti-sex-worker sentiment. However, a fellow flight attenda… https://t.co/tZckKMVVjM",0,False,"Sydney, Australia",en,#britishairways
1334671660079673345,2020-12-04 01:31:35,#BritishAirways emailed to remind me to use my avios or lose them lol,1,False,Vancouver,en,#britishairways
1334632079250821120,2020-12-03 22:54:18,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,"Chiswick, London, UK",en,#britishairways
1334630398501023745,2020-12-03 22:47:37,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,"Chelmsford, East",en,#britishairways
1334616719562846212,2020-12-03 21:53:16,"Flying? Get physical backups of your electronic boarding passes mailed right to your door, without a printer. Messa… https://t.co/5twE47DYwu",0,False,,en,#britishairways
1334608267411124228,2020-12-03 21:19:41,"RT @BigJetTVLIVE: This answers some questions we all had about BA243, which we caught landing on our show yesterday. You can see her land h…",0,False,"London, England",en,#britishairways
1334590733341298689,2020-12-03 20:10:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/3xRbWsf6z9,1,False,Hampshire UK,en,#britishairways
1334587854362718214,2020-12-03 19:58:34,#britishairways   THIS IS THE RESPONSE YOU GET FROM BA WHEN YOU SHOUT AT THEM ON TWITTE - 'We're sorry for the disr… https://t.co/1R9WDeUBtq,0,False,Spain ,en,#britishairways
1334582209215422466,2020-12-03 19:36:08,"RT @BigJetTVLIVE: This answers some questions we all had about BA243, which we caught landing on our show yesterday. You can see her land h…",0,False,,en,#britishairways
1334578118267383808,2020-12-03 19:19:53,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,London & New York,en,#britishairways
1334577968476282880,2020-12-03 19:19:17,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,"Tallinn, Estonia",en,#britishairways
1334576573220052994,2020-12-03 19:13:44,"RT @GeminiJets: NEW ARRIVAL! @GeminiJets 1:200-scale @British_Airways B747-400 G-CIVN with flaps down &amp; slats extended, item G2BAW906F. Buy…",0,False,Argentina,en,#britishairways
1334568890576224257,2020-12-03 18:43:13,"check out the designs at https://t.co/IGzcgtOWEo

#Pepsico #Abott #BMW #Levis #Britishairways #Netflix #Johnson… https://t.co/MZD5hxiI8R",0,False,,en,#britishairways
1334568768295604230,2020-12-03 18:42:44,RT @lgsmigrants: Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who profit fr…,0,False,,en,#britishairways
1334566715250847744,2020-12-03 18:34:34,Quick question to all you folks #britishairways I’m flying to Dubai next week - I get tested weekly at work on the… https://t.co/mptjvNEJR4,0,False,London,en,#britishairways
1334566415051976704,2020-12-03 18:33:23,RT @ianbroadmore: MP @robertcourts is responsible for civil aviation if you still have not received a refund from British airways directly…,0,False,,en,#britishairways
1334563838721728521,2020-12-03 18:23:08,"This answers some questions we all had about BA243, which we caught landing on our show yesterday. You can see her… https://t.co/x0yVi6hpJh",33,False,Global,en,#britishairways
1334558264445579271,2020-12-03 18:00:59,RT @ianbroadmore: MP @robertcourts is responsible for civil aviation if you still have not received a refund from British airways directly…,0,False,"London, UK",en,#britishairways
1334556876168630274,2020-12-03 17:55:28,MP @robertcourts is responsible for civil aviation if you still have not received a refund from British airways dir… https://t.co/YgOBCZBKTL,1,False,🇬🇧 ,en,#britishairways
1334555563536093189,2020-12-03 17:50:15,RT @ianbroadmore: 1000s of people are still awaiting refunds from @British_Airways going back months they have a legal obligation to refund…,0,False,,en,#britishairways
1334555088824782851,2020-12-03 17:48:22,RT @ianbroadmore: 1000s of people are still awaiting refunds from @British_Airways going back months they have a legal obligation to refund…,0,False,"London, UK",en,#britishairways
1334554225720877057,2020-12-03 17:44:56,1000s of people are still awaiting refunds from @British_Airways going back months they have a legal obligation to… https://t.co/Mo4cGwF5iL,1,False,🇬🇧 ,en,#britishairways
1334553051605184512,2020-12-03 17:40:16,RT @lgsmigrants: Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who profit fr…,0,False,"Queens, NY",en,#britishairways
1334552453908402177,2020-12-03 17:37:54,RT @lgsmigrants: Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who profit fr…,0,False,,en,#britishairways
1334535399344136194,2020-12-03 16:30:08,Research proves airlines give fearful fliers useless advice https://t.co/FkvZl5Qdgt travel #BritishAirways #ttot https://t.co/Hk33mOC90D,0,False,800 332-7359 • Get free app at,en,#britishairways
1334532849173745666,2020-12-03 16:20:00,"#BAW10 (B789): #BKK (Bangkok) to #LHR (London, England). 0.9 mi away @ 42975 ft, heading SW @ 452.0kts / time 17:19… https://t.co/gXdJVyedc4",0,False,"Venhuizen, Netherlands",en,#britishairways
1334531494556168194,2020-12-03 16:14:37,"RT @GeminiJets: NEW ARRIVAL! @GeminiJets 1:200-scale @British_Airways  B747-400 G-CIVN, item G2BAW906, Oct. 2020. Buy it now from a #Gemini…",0,False,Argentina,en,#britishairways
1334524555130515457,2020-12-03 15:47:02,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,"London, England",en,#britishairways
1334521310471475204,2020-12-03 15:34:09,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,Moira & Rzeszow ,en,#britishairways
1334515343159660547,2020-12-03 15:10:26,"RT @kathiebe02: @British_Airways Hi BA I sent you a DM, please help me with my refund. I don’t want a voucher- my flights were cancelled by…",0,False,,en,#britishairways
1334514987465908224,2020-12-03 15:09:01,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,This Side Of Impossible,en,#britishairways
1334514848084996102,2020-12-03 15:08:28,"RT @kathiebe02: @British_Airways Hi BA I sent you a DM, please help me with my refund. I don’t want a voucher- my flights were cancelled by…",0,False,"London, UK",en,#britishairways
1334514735451148289,2020-12-03 15:08:01,RT @markaizatt: I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out and last f…,0,False,Mostly London,en,#britishairways
1334512982148190208,2020-12-03 15:01:03,"@British_Airways Hi BA I sent you a DM, please help me with my refund. I don’t want a voucher- my flights were canc… https://t.co/iX4RERNjyo",2,False,,en,#britishairways
1334512256483201030,2020-12-03 14:58:10,I wrote this piece for @British_Airways on the benefits (and fun !) of one-day business trips - first flight out an… https://t.co/aIwsh9V0b9,24,False,"Chiswick, London - New York",en,#britishairways
1334505065151913989,2020-12-03 14:29:36,RT @lgsmigrants: Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who profit fr…,0,False,"Oxford, UK",en,#britishairways
1334504858574086149,2020-12-03 14:28:46,RT @lgsmigrants: Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who profit fr…,0,False,Manc Londonner ,en,#britishairways
1334497617347301376,2020-12-03 14:00:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/7i3IcwvOMG,0,False,Hampshire UK,en,#britishairways
1334494243256233986,2020-12-03 13:46:35,"On June 10, 1990 a BAC-111 belonging to British Airways had taken off from Birmingham with eighty one passengers bu… https://t.co/1YodpsabzX",0,False,Pakistan,en,#britishairways
1334491382464000001,2020-12-03 13:35:13,Looking forward to discussing how to challenge those like #BritishAirways #PrivilegeStyle and #CarlsonWaglit who pr… https://t.co/02xKFxhb2M,11,False,,en,#britishairways
1334490910843936775,2020-12-03 13:33:21,RT @EUclaimcom: Attention British Airways passengers: Yesterday flight #BA243 from London Heathrow to Mexico was delayed for a long time. P…,0,False,,en,#britishairways
1334464741494775809,2020-12-03 11:49:22,"RT @AviationMvs: British Airways is resuming daily direct flights between Male’, Maldives and London Heathrow! ✅✈
Telegram 👉🏻 https://t.co/…",0,False,,en,#britishairways
1334458371689222144,2020-12-03 11:24:03,"British Airways is resuming daily direct flights between Male’, Maldives and London Heathrow! ✅✈
Telegram 👉🏻… https://t.co/xCqtVfcCYl",1,False,Maldives,en,#britishairways
1334456655833141251,2020-12-03 11:17:14,"Flying in COVID Times...
#alicante #madrid #london #iberia #britishairways https://t.co/dXYaA7cSu8",0,False,"Bournemouth, UK",en,#britishairways
1334448572029394944,2020-12-03 10:45:07,Attention British Airways passengers: Yesterday flight #BA243 from London Heathrow to Mexico was delayed for a long… https://t.co/evIR9Uls5I,2,False,United Kingdom,en,#britishairways
1334446730235047937,2020-12-03 10:37:47,#airlines are looking stronger but both #easyjet and #britishairways remain in SELL on our system for the time bein… https://t.co/bX70470Tf8,0,False,"Manchester, England",en,#britishairways
1334439298347708421,2020-12-03 10:08:16,"British Airways Boeing 787-8 Dreamliner G-ZBJF Landing at London Heathrow Airport, United Kingdom 🇬🇧 (LHR/EGLL) Run… https://t.co/y0KPujI0Ol",0,False,,en,#britishairways
1334430454196256772,2020-12-03 09:33:07,"British Airways is resuming daily direct flights between Male’, Maldives and London Heathrow! ✅✈

#Maldives… https://t.co/CxN3oGgJ5n",0,False,Maldives,en,#britishairways
1334429962783354881,2020-12-03 09:31:10,RT @fomoandfud: #Britishairways messed my business class flight up twice by telling me the second leg takes off before the first!  Now no f…,0,False,,en,#britishairways
1334429689142800385,2020-12-03 09:30:05,RT @fomoandfud: @British_Airways #Britishairways messed my business class flight up twice by telling me the second leg takes off before the…,0,False,,en,#britishairways
1334429048940990464,2020-12-03 09:27:32,RT @fomoandfud: @British_Airways #Britishairways messed my business class flight up twice by telling me the second leg takes off before the…,0,False,"London, UK",en,#britishairways
1334427778167533569,2020-12-03 09:22:29,@British_Airways #Britishairways messed my business class flight up twice by telling me the second leg takes off be… https://t.co/UHYfqdxELT,1,False,Spain ,en,#britishairways
1334427296292368384,2020-12-03 09:20:34,#Britishairways messed my business class flight up twice by telling me the second leg takes off before the first!… https://t.co/4xa1CfUFUC,0,False,Spain ,en,#britishairways
1334424229568188416,2020-12-03 09:08:23,"Foolishly delighted with my #BritishAirways equipment sale grab: set of 6 Club World Side Plates, stamped underneat… https://t.co/sJbRDfZIqe",13,False,UK's smallest county: Rutland,en,#britishairways
1334416905453662209,2020-12-03 08:39:17,"RT @psauk_team: British Airways Boeing 747 in retro BOAC livery with Red Arrows at RIAT 2019. Photo by Paweł Momont.
#BOAC #retrojet #BARET…",0,False,,en,#britishairways
1334416080413061122,2020-12-03 08:36:00,RT @flightsandtimes: A throwback to 2019 when I was lucky to visit 3 new destinations in just a few weeks. The 1st of these was the Norwegi…,0,False,,en,#britishairways
1334413276306956290,2020-12-03 08:24:51,Travel Tip: Always leave your shoes on until the plane is in the air #travel https://t.co/kh2yW5oNjg… https://t.co/WuYR0QDLml,1,False,"Earth, probably",en,#britishairways
1334399675479322624,2020-12-03 07:30:49,A throwback to 2019 when I was lucky to visit 3 new destinations in just a few weeks. The 1st of these was the Norw… https://t.co/5SE82M1EU3,2,False,"England, United Kingdom",en,#britishairways
1334392357236641792,2020-12-03 07:01:44,"RT @psauk_team: British Airways Boeing 747 in retro BOAC livery with Red Arrows at RIAT 2019. Photo by Paweł Momont.
#BOAC #retrojet #BARET…",0,False,Worldwide,en,#britishairways
1334390395577438209,2020-12-03 06:53:56,"British Airways Boeing 747 in retro BOAC livery with Red Arrows at RIAT 2019. Photo by Paweł Momont.
#BOAC… https://t.co/UOtWCt464t",5,False,United Kingdom,en,#britishairways
1334325324926992388,2020-12-03 02:35:22,"According to the latest Aviation updates, by the provision deputy of fireworks, Abel Ibanez, the fire started while… https://t.co/S0PCkv0qFw",0,False,United States,en,#britishairways
1334272762538430465,2020-12-02 23:06:30,@GorgonCity @British_Airways This is a disgrace #Britishairways As an Australian I will never travel on your airlines,0,False,Western Sydney,en,#britishairways
1334272754879610880,2020-12-02 23:06:29,"NEW ARRIVAL! @GeminiJets 1:200-scale @British_Airways B747-400 G-CIVN with flaps down &amp; slats extended, item G2BAW9… https://t.co/uwGL0ikQVS",29,False,"Las Vegas, NV",en,#britishairways
1334239681903538176,2020-12-02 20:55:03,"Two British Airways 747s in iconic liveries saved for posterity.
https://t.co/L9x3k9Wj9q  #News #Air101 #Airlines… https://t.co/FNDkFRmG98",0,False,Near Gatwick Airport,en,#britishairways
1334229250476371968,2020-12-02 20:13:36,RT @DataVault_UK: Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we look a…,0,False,127.0.0.1,en,#britishairways
1334228344829861894,2020-12-02 20:10:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/uGtudRqT3h,3,False,Hampshire UK,en,#britishairways
1334212827280797696,2020-12-02 19:08:21,what do you have to do to speak to someone at @British_Airways ?! 41 minutes on hold for the second day in a row 👎… https://t.co/SE9sPAzjBf,1,False,"Leeds, England",en,#britishairways
1334208987424808960,2020-12-02 18:53:05,"RT @GeminiJets: NEW ARRIVAL! @GeminiJets 1:200-scale @British_Airways  B747-400 G-CIVN, item G2BAW906, Oct. 2020. Buy it now from a #Gemini…",0,False,"London, UK",en,#britishairways
1334208844784836608,2020-12-02 18:52:31,"NEW ARRIVAL! @GeminiJets 1:200-scale @British_Airways  B747-400 G-CIVN, item G2BAW906, Oct. 2020. Buy it now from a… https://t.co/dJVfAhuGD6",30,False,"Las Vegas, NV",en,#britishairways
1334206035830185985,2020-12-02 18:41:21,#britishairways been trying to get through on the phone for ages a couple times today.. 1 question do I need a Covi… https://t.co/AfBlwMNAom,0,False,Monaco,en,#britishairways
1334204891145842688,2020-12-02 18:36:49,Day 2 of @brewdog #advent and this one is a new one on me 🍺 🎄@British_Airways #jetstream #brewdog #britishairways… https://t.co/kT0NnsVq2w,5,False,"London, England",en,#britishairways
1334168508104667140,2020-12-02 16:12:14,#BritishAirways' Queens of the Skies will continue to inspire aviation enthusiasts across the #UK for years to come… https://t.co/z65sJk88x6,1,False,,en,#britishairways
1334158334644146180,2020-12-02 15:31:49,RT @klbflyer: BA a351 at Chicago ORD  #ba #a350 #a3501000 #britishairways #airbus #ord #chicago #chi #ohare #aviation #avgeek #avgeeks #air…,0,False,Worldwide,en,#britishairways
1334158075943555072,2020-12-02 15:30:47,BA a351 at Chicago ORD  #ba #a350 #a3501000 #britishairways #airbus #ord #chicago #chi #ohare #aviation #avgeek… https://t.co/vKC9scXfQs,0,False,,en,#britishairways
1334153948572364801,2020-12-02 15:14:23,"Nelly Myers, a 58-year-old customer service worker at London’s Gatwick Airport, was found dead at her posh home in… https://t.co/LCqQBXSGTK",0,False,United States,en,#britishairways
1334143348802793473,2020-12-02 14:32:16,"Anyone know what’s wrong with this plane, just flew above my house really low #britishairways #airplane https://t.co/DUkFv27j11",0,False,,en,#britishairways
1334135230052130816,2020-12-02 14:00:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/kGUAGAt0I8,0,False,Hampshire UK,en,#britishairways
1334104399170383872,2020-12-02 11:57:29,@British_Airways can someone reply to my #urgent DM??? We really feel #mistreated as we expected #better from… https://t.co/8odGZeCxid,0,False,Peterborough,en,#britishairways
1334085461447503873,2020-12-02 10:42:14,British Airways waves farewell to final Boeing 747s #Boeing #747 #B747 #BA #BritishAirways  https://t.co/qAbHrRmoOJ,1,False,Global,en,#britishairways
1334083592855678976,2020-12-02 10:34:49,"RT @cameronaberdeen: Ever since I can remember, have always thought the @Boeing 747 had classic lines, was beautiful and an iconic aeroplan…",0,False,CTC Town,en,#britishairways
1334068791131607041,2020-12-02 09:36:00,"Dec 2, 1939 British Imperial Airways &amp; British Airways merge to form BOAC.  Santa still has his own airline, much l… https://t.co/ORCPklNDLx",0,False,,en,#britishairways
1334053737443323905,2020-12-02 08:36:11,RT @Shamrock715_: Speedbird 282 (G-BYGC - B744) BOAC retro livery of @British_Airways taxiing to stand after arriving on 09L @HeathrowAirpo…,0,False,,en,#britishairways
1334042625918300161,2020-12-02 07:52:01,Speedbird 282 (G-BYGC - B744) BOAC retro livery of @British_Airways taxiing to stand after arriving on 09L… https://t.co/TVs1y5TM79,8,False,"London, England",en,#britishairways
1334030022018015237,2020-12-02 07:01:56,RT @LetsGoSafari: OneWorld named Best Airline Alliance for the sixth consecutive year https://t.co/0G3SFgu0lx via @whthome #letsgotravelKE…,0,False,Kenya,en,#britishairways
1333985921868369920,2020-12-02 04:06:42,"Having a go at #DailyDecemberPhoto
2nd Dec.
#Viewfromawindow

Air Crew photographing the plane . Before boarding… https://t.co/D2TlEBa2p0",1,False,,en,#britishairways
1333984730283339777,2020-12-02 04:01:58,"According to reports, the female #flightattendant  advertises her sexual services through racy photos posted on soc… https://t.co/GY5SMk98wI",1,False,India,en,#britishairways
1333972254770786306,2020-12-02 03:12:24,OneWorld named Best Airline Alliance for the sixth consecutive year https://t.co/0G3SFgu0lx via @whthome… https://t.co/VgEMFNLPUq,4,False,"Nairobi, Kenya",en,#britishairways
1333970393175044096,2020-12-02 03:05:00,RT @DataVault_UK: Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we look a…,0,False,Internet,en,#britishairways
1333888699893944322,2020-12-01 21:40:23,"RT @roguehorsedeal: Uh oh... Suspect #BritishAirways mgmnt will be going undercover to track down this lady... 

Urgent they get to the bot…",0,False,"Alajuela, Costa Rica",en,#britishairways
1333881413368754176,2020-12-01 21:11:25,"RT @hpaeoati: We're back! 

Tonight (Tue), 7pm CDT on A #Blerd of This and That:

- #BritishAirways offers sexy bonus for select customers!…",0,False,Born in NYC. PS4 is base.,en,#britishairways
1333870000625639426,2020-12-01 20:26:04,"Good news - #LandorSaved - old postcard. 
https://t.co/6cVBHHWkoz
.
.
#ephemera #airplane #avgeek #avgeeks… https://t.co/RnmxC72RPf",3,False,,en,#britishairways
1333865953969442821,2020-12-01 20:10:00,Last May the new EU #DataProtection regulations #GDPR came into force. With over a year now in it's enforcement we… https://t.co/uTNRREeOuE,0,False,Hampshire UK,en,#britishairways
1333863446241275906,2020-12-01 20:00:02,"We're back! 

Tonight (Tue), 7pm CDT on A #Blerd of This and That:

- #BritishAirways offers sexy bonus for select… https://t.co/bsGoyZdcUR",1,False,,en,#britishairways
1333844311897673730,2020-12-01 18:44:00,RT @BASSA_2000: Black public figures urge airlines not to carry out Home Office deportation | Home Office | The Guardian #BritishAirways  h…,0,False,Caernarfon/Caerdydd,en,#britishairways
1333844075506782209,2020-12-01 18:43:03,RT @BASSA_2000: Black public figures urge airlines not to carry out Home Office deportation | Home Office | The Guardian #BritishAirways  h…,0,False,,en,#britishairways
1333833775109861383,2020-12-01 18:02:08,"Thank you so much for your support, James - we really appreciate it. Such a beautiful print. Someone is going to be… https://t.co/unb06clkg2",4,False,United Kingdom,en,#britishairways
1333833039575650304,2020-12-01 17:59:12,@British_Airways @timestravel @NewsUK #timestravel you are aiding and abetting fraud and data theft en masse by pub… https://t.co/76AttDf7CW,0,False,,en,#britishairways
1333831638669733889,2020-12-01 17:53:38,"@British_Airways @timestravel @NewsUK Covid was hard on all airlines, but only #britishairways is simultaneously so… https://t.co/dUVCj9oK1x",0,False,,en,#britishairways
1333831534260883459,2020-12-01 17:53:13,"Canceled flights , Rude condescending people that finally answer the phones after a million years but never help,… https://t.co/2kp2o3W5LE",0,False,,en,#britishairways
1333825432530153473,2020-12-01 17:28:59,RT @DefraudedB: Never fly #britishairways they are thieves who will cancel your flights then steal your money forcing on you instead some w…,0,False,"London, UK",en,#britishairways
1333824327704305670,2020-12-01 17:24:35,"RT @aviatorlondon1: @British_Airways A320Neo G-TTNE  taxiing out to @HeathrowAirport 27L for departure to Dublin.

#britishairways #airbus…",0,False,Buckinghamshire,en,#britishairways
