tweet_id,created_at,text,likes,retweeted,location,language,airline
1334382704867954694,2020-12-03 06:23:23,RT @MY_Airports: Stand at attention! The Superstar is here! 😘 #MYairportsplanespotting #qatarairways #kul https://t.co/hBzXqo1hus,0,False,Malaysia,en,#qatarairways
1334377992307568640,2020-12-03 06:04:39,"1270+ days/3.5 yrs of #Saudi #UAE #Bahrain #Egypt blockade on #Qatar, news that #Trump admin brokered deal for… https://t.co/ibnL3wFvWk",2,False,"Doha, Qatar",en,#qatarairways
1334377206877970433,2020-12-03 06:01:32,RT @MY_Airports: Stand at attention! The Superstar is here! 😘 #MYairportsplanespotting #qatarairways #kul https://t.co/hBzXqo1hus,0,False,,en,#qatarairways
1334375903476912128,2020-12-03 05:56:21,RT @MY_Airports: Stand at attention! The Superstar is here! 😘 #MYairportsplanespotting #qatarairways #kul https://t.co/hBzXqo1hus,0,False,"AOR ✈ KUL, 🇲🇾",en,#qatarairways
1334375650447171584,2020-12-03 05:55:21,Stand at attention! The Superstar is here! 😘 #MYairportsplanespotting #qatarairways #kul https://t.co/hBzXqo1hus,28,False,"Sepang, Malaysia",en,#qatarairways
1334368835168768000,2020-12-03 05:28:16,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"New York, USA",en,#qatarairways
1334368068638740480,2020-12-03 05:25:13,"RT @qatarairways: The global game transcends cultures and brings us together.
Show the world your skills for a chance to win a Qatar Airway…",0,False,,en,#qatarairways
1334368002838413315,2020-12-03 05:24:57,Don't fly via #QatarAirways #BoycottQatarAirways https://t.co/NCK2WqcJJO,0,False,  Jerusalem  Israel,en,#qatarairways
1334361767389040641,2020-12-03 05:00:11,@qatarairways Privilege Club Cuts the Number of Qmiles Required to Book Award Flights by up to 49%… https://t.co/5ux7L4BGUl,0,False,Nairobi,en,#qatarairways
1334340018844758018,2020-12-03 03:33:45,"It is understood that #SaudiArabia will open its air space for #QatarAirways flights, &amp; there are some reports that… https://t.co/3fp3GNmzED",10,False,"Doha, Qatar",en,#qatarairways
1334336599799209986,2020-12-03 03:20:10,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,,en,#qatarairways
1334313723608129537,2020-12-03 01:49:16,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Santa Cruz de Tenerife, España",en,#qatarairways
1334295484203216896,2020-12-03 00:36:48,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1334294076884049920,2020-12-03 00:31:12,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Pullman, WA",en,#qatarairways
1334286295481286656,2020-12-03 00:00:17,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"Pullman, WA",en,#qatarairways
1334265605512261634,2020-12-02 22:38:04,Complete guide to Qatar Airways Privilege Club program - The Points Guy https://t.co/7yfLkkLZKS #QatarAirways #Loyaltyprogram,0,False,"ÜT: 40.745393,-74.052884",en,#qatarairways
1334246794998542339,2020-12-02 21:23:19,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,USA,en,#qatarairways
1334238128949739520,2020-12-02 20:48:53,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,,en,#qatarairways
1334237329314041859,2020-12-02 20:45:42,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,,en,#qatarairways
1334216831947698176,2020-12-02 19:24:15,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,,en,#qatarairways
1334208778498093056,2020-12-02 18:52:15,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,ЛØƜнƐ尺Ɛ ƐŁらƐ,en,#qatarairways
1334208452831440896,2020-12-02 18:50:58,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,ЛØƜнƐ尺Ɛ ƐŁらƐ,en,#qatarairways
1334205572779040769,2020-12-02 18:39:31,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"Tangier Medina, Morocco",en,#qatarairways
1334205423239516161,2020-12-02 18:38:55,"RT @qatarairways: The event was attended by VIP guests and officiated by #QatarAirways Group Chief Executive, His Excellency Mr. Akbar Al B…",0,False,"Tangier Medina, Morocco",en,#qatarairways
1334205377760661504,2020-12-02 18:38:45,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Tangier Medina, Morocco",en,#qatarairways
1334196061716566017,2020-12-02 18:01:43,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Nairobi, Kenya",en,#qatarairways
1334196032608071680,2020-12-02 18:01:36,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,,en,#qatarairways
1334184022839214081,2020-12-02 17:13:53,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,Maldives,en,#qatarairways
1334181549999321089,2020-12-02 17:04:04,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,earth,en,#qatarairways
1334173721045635072,2020-12-02 16:32:57,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,Lexington KY,en,#qatarairways
1334170007555760128,2020-12-02 16:18:12,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,ZIM/BYO//WORLDWIDE,en,#qatarairways
1334168413942542336,2020-12-02 16:11:52,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Doha,Nairobi,Karatina",en,#qatarairways
1334167596170670081,2020-12-02 16:08:37,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,,en,#qatarairways
1334165934131515392,2020-12-02 16:02:00,"RT @qatarairways: Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destinations…",0,False,"Lagos, Nigeria",en,#qatarairways
1334165428638076928,2020-12-02 16:00:00,"Join us in celebrating #QatarAirways 15th Anniversary flying to #Madrid, book now and enjoy special fares to destin… https://t.co/8r6VvPw4rP",294,False,"Doha, Qatar",en,#qatarairways
1334164890014146563,2020-12-02 15:57:52,Qatar Airways recently celebrated #2YearsToGo milestone with the newly-unveiled #QatarAirways FIFA World Cup Qatar… https://t.co/rznruUfAXQ,5,False,,en,#qatarairways
1334152614003412993,2020-12-02 15:09:05,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,,en,#qatarairways
1334149726720167937,2020-12-02 14:57:36,"RT @qatarairways: The event was attended by VIP guests and officiated by #QatarAirways Group Chief Executive, His Excellency Mr. Akbar Al B…",0,False,Doha,en,#qatarairways
1334147186590969857,2020-12-02 14:47:31,"The event was attended by VIP guests and officiated by #QatarAirways Group Chief Executive, His Excellency Mr. Akba… https://t.co/9MyK8OP9QP",48,False,"Doha, Qatar",en,#qatarairways
1334144811528544257,2020-12-02 14:38:04,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,Österreich,en,#qatarairways
1334128753597792256,2020-12-02 13:34:16,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,Maldives,en,#qatarairways
1334127728199516161,2020-12-02 13:30:11,#Qatar #QatarAirways #qatarmassagespa #Qatar2022 #dohaescortscompany #qatar_massage #dohaescorts #escortsinqatar… https://t.co/e0WOauprTi,2,False,,en,#qatarairways
1334121327444197376,2020-12-02 13:04:45,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"Maharashtra, India",en,#qatarairways
1334120897645596674,2020-12-02 13:03:03,portacabin 😍thank you for trusting us🙏#qatar #qatarairways #qatarliving #qatari #qatar2022 #qatarfashion… https://t.co/YZ6S9oyxi4,1,False,"Doha, Qatar",en,#qatarairways
1334117876152758272,2020-12-02 12:51:03,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"Kuala Terengganu, Terengganu",en,#qatarairways
1334117300790824966,2020-12-02 12:48:45,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,,en,#qatarairways
1334113805954150407,2020-12-02 12:34:52,"RT @qatarairways: There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) http…",0,False,"Federal Capital Territory, Nig",en,#qatarairways
1334113251173535748,2020-12-02 12:32:40,"😍 5* Luxury Maldives - Hard Rock Hotel 😍
💕 From £1399pp / Ultimate Luxury Getaway 💕
INCLUDES FREE SPEEDBOAT TRANSFE… https://t.co/KEDQkP7sm5",0,False,"Lochee, Dundee, Scotland",en,#qatarairways
1334111735712788481,2020-12-02 12:26:39,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,"Nairobi, Kenya",en,#qatarairways
1334108619147792390,2020-12-02 12:14:16,"There are great things out there ready to be explored 🤩 ✈️
#WindowWednesday #QatarAirways

📸: carinessaa (Instagram) https://t.co/m1JAc7BUsZ",305,False,"Doha, Qatar",en,#qatarairways
1334096494639583240,2020-12-02 11:26:05,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,Kenya,en,#qatarairways
1334095165187735552,2020-12-02 11:20:48,RT @UnitedCityFC_PH: The PFL 2020 season might be over but UCFC still has a lot in store for everyone. Follow &amp; subscribe our official acco…,0,False,I strike everywhere. ☺,en,#qatarairways
1334094564207063041,2020-12-02 11:18:25,The PFL 2020 season might be over but UCFC still has a lot in store for everyone. Follow &amp; subscribe our official a… https://t.co/H5Xwk7kML4,16,False,,en,#qatarairways
1334094204084097026,2020-12-02 11:16:59,"RT @qatarairways: A tailored loyalty program for students worldwide. Excess baggage allowance, flexibility on travel, special fares, and mu…",0,False,"ÜT: 51.495768,0.082194",en,#qatarairways
1334092852914229248,2020-12-02 11:11:37,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1334089932936196097,2020-12-02 11:00:00,"A tailored loyalty program for students worldwide. Excess baggage allowance, flexibility on travel, special fares,… https://t.co/NFhUYvxEM0",38,False,"Doha, Qatar",en,#qatarairways
1334087546184355840,2020-12-02 10:50:31,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,,en,#qatarairways
1334082377782603776,2020-12-02 10:29:59,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,"Nairobi, Kenya",en,#qatarairways
1334079519293108224,2020-12-02 10:18:38,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1334076486475784192,2020-12-02 10:06:34,"RT @AntonioRegidor: Airbus A350-941 Qatar Airways take off LEBL 

#takeoff #bcnairport  #airport #spotter #aviones #planes #aircraft  #barc…",0,False,"Cataluña, España",en,#qatarairways
1334071138792722435,2020-12-02 09:45:19,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,NY [Near You] City,en,#qatarairways
1334065391572819970,2020-12-02 09:22:29,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,"Nairobi, Kenya",en,#qatarairways
1334064890240184326,2020-12-02 09:20:30,"RT @AntonioRegidor: Airbus A350-941 Qatar Airways take off LEBL 

#takeoff #bcnairport  #airport #spotter #aviones #planes #aircraft  #barc…",0,False,✈,en,#qatarairways
1334064723072081920,2020-12-02 09:19:50,"Airbus A350-941 Qatar Airways take off LEBL 

#takeoff #bcnairport  #airport #spotter #aviones #planes #aircraft… https://t.co/f29RKE9etb",12,False,Barcelona,en,#qatarairways
1334050668244570114,2020-12-02 08:23:59,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,"Nairobi, Kenya",en,#qatarairways
1334050399255474176,2020-12-02 08:22:55,"RT @984inthemorning: Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!
#QatarAirways #…",0,False,"Nairobi, Kenya",en,#qatarairways
1334045213548048384,2020-12-02 08:02:18,Congratulations once again to @MuthoniMaryanne who won 2 return air tickets courtesy of @qatarairways!… https://t.co/9uwMAPUXCa,67,False,"Nairobi, Kenya",en,#qatarairways
1334034650268921857,2020-12-02 07:20:20,Good morning 🌞 #doha #qatar #dohaqatar #qatarinstagram #qatari #qatarlife #qatarliving #qatarairways #dohalife… https://t.co/hefNYesKh0,0,False,,en,#qatarairways
1333991053213519873,2020-12-02 04:27:06,"RT @qatarairways: Our Airbus #A350 is one of the most comfortable and sustainable aircraft you could travel on.
#QatarAirways https://t.co/…",0,False,,en,#qatarairways
1333934492029841409,2020-12-02 00:42:20,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1333896667305816065,2020-12-01 22:12:02,RT @qatarairways: This @BoeingAirplanes 777 aircraft was hand-painted in Ireland before arriving in Doha and will operate on the #QatarAirw…,0,False,Everywhere,en,#qatarairways
1333891949854666752,2020-12-01 21:53:18,"@qatarairways @skytrax_uk @qatarairways flight during the peak of Covid pandemic.
⚠️No one even asked to wear masks… https://t.co/GbNbCJL9GQ",0,False,,en,#qatarairways
1333885109041197058,2020-12-01 21:26:07,"@qatarairways flight during the peak of Covid pandemic.
⚠️No one even asked to wear masks! 
⚠️No one measured my te… https://t.co/SaYADFZ5r0",0,False,,en,#qatarairways
1333819329956069376,2020-12-01 17:04:44,"RT @qatarairways: With new destinations and flight resumptions, we are restoring confidence in safe #travel. Today, #QatarAirways is flying…",0,False,"New Delhi, India",en,#qatarairways
1333817717116309508,2020-12-01 16:58:19,"Seafarers can enjoy an international selection of foods and drinks, high-speed wifi, and more, at the exclusive… https://t.co/kQzLHKReS0",4,False,"Fort Lauderdale, FL",en,#qatarairways
1333814978357366788,2020-12-01 16:47:26,"RT @BigombaG: We are very tough negotiators...we will take our time to negotiate, #QatarAirways CEO Akbar told reporters in #Doha last year…",0,False,,en,#qatarairways
1333812678394073089,2020-12-01 16:38:18,RT @qatarairways: Do you know a healthcare hero who would love a well-deserved holiday when travel restrictions ease? RT and tag them to en…,0,False,,en,#qatarairways
1333793100867596296,2020-12-01 15:20:30,"We are very tough negotiators...we will take our time to negotiate, #QatarAirways CEO Akbar told reporters in #Doha… https://t.co/pN5V4GEiCG",3,False,,en,#qatarairways
1333791140760285190,2020-12-01 15:12:43,"RT @Middleclipse: Following strip searches of Australian women at Doha Airport, #Qatar closes lamb trade with #Australia.
#QatarAirways #Qa…",0,False,Melbourne,en,#qatarairways
1333788638203658242,2020-12-01 15:02:46,"Before the crisis #QatarAirways had one of the most diverse fleets in the Middle East, operating almost every model… https://t.co/7glLGh7mcg",0,False,,en,#qatarairways
1333786959370543105,2020-12-01 14:56:06,"These little dotes flew out to meet their new families. It's safe to say we nearly kept this little fella, what a s… https://t.co/8QFG6df3Zy",0,False,Ireland,en,#qatarairways
1333783452357804034,2020-12-01 14:42:10,"Oscar &amp; Monty flew out to Melbourne, Australia to their long awaiting family. Once they have completed their 10 day… https://t.co/ZFsuPUosOi",0,False,Ireland,en,#qatarairways
1333783326016999424,2020-12-01 14:41:40,"Following strip searches of Australian women at Doha Airport, #Qatar closes lamb trade with #Australia.… https://t.co/GYEmve2Ru8",0,False,,en,#qatarairways
1333781234502172676,2020-12-01 14:33:21,Bowie flew out of Dublin today on his way to Melbourne Australia where he will be reunited with his very eagerly aw… https://t.co/qH5vebfXlK,0,False,Ireland,en,#qatarairways
